zhe2 bi3	27-9803-B
zhe2 bian4	27-10790-B
zhe2 bu4 kou4	2-11817-S
zhe2 bu4 nao2	44-54337-S
zhe2 cang2	56-16047-B
zhe2 chi3	29-4348-B
zhe2 chong2	56-16107-B
zhe2 dao1	27-8707-B
zhe2 dao1 r5	27-8770-B
zhe2 dian3	61-24135-S
zhe2 die2	27-9513-B
zhe2 die2 shi4	27-9551-B
zhe2 die2 yi3	27-9619-B
zhe2 duan4	27-9117-B
zhe2 dui4	27-8630-B
zhe2 fan3	27-10989-B
zhe2 feng2	27-10238-B
zhe2 fu2	56-15883-B
zhe2 gan3	27-70007-S
zhe2 guang1	27-8584-B,29-4177-B
zhe2 hao4	46-17541-S
zhe2 he2	27-8913-B
zhe2 jie2 du2 shu1	27-9951-B
zhe2 jiu4	27-10469-B
zhe2 ju1	56-15947-B
zhe2 kou4	26-44503-S,27-9075-B
zhe2 li3	13-48003-B
zhe2 lun2	71-11803-S
zhe2 mian2	56-16000-B
zhe2 mo2	27-9690-B
zhe2 r5	12-37960-S
zhe2 ren2 shi2	13-47565-B
zhe2 sha1	27-9271-B,27-9340-B
zhe2 she4	27-8968-B
zhe2 she4 lu:4	27-9012-B
zhe2 shu4	58-58250-B
zhe2 suan4	27-9885-B
zhe2 xian4	8-31573-S,27-9409-B,27-10115-B,29-4551-B,32-58392-S
zhe2 xian4 lu:4	27-9455-B
zhe2 xue2	13-47629-B,33-41115-S
zhe2 xue2 bo2 shi4 xue2 wei4	13-47731-B
zhe2 xue2 jia1	13-47947-B
zhe2 xue2 shang4	13-47673-B
zhe2 xue2 shi3	13-47881-B
zhe2 yi3	29-4397-B
zhe2 zhi1	27-9230-B
zhe2 zhi3	29-4504-B
zhe2 zhong1	27-8490-B,27-10515-B
zhe2 zhong1 ying1 wu3	27-10677-B
zhe2 zhong1 zhu3 yi4	27-10609-B
zhe2 zhou4	29-4443-B
zhe2 zhuan3	27-10926-B,29-4610-B
zhe2 zi5	29-4223-B
zhe2 zi5 xi4	29-4285-B
zhe2 zu2	60-7873-S
zhe2 zui4	27-10328-B
zhe3	3-4599-S,3-40866-S,3-66483-S,3-70020-S,4-2317-S,4-32278-S,5-2042-S,5-7300-S,5-8751-S,5-14744-S,5-15293-S,5-21042-S,5-22434-S,5-23047-S,5-27087-S,5-27332-S,5-27768-S,5-30328-S,5-40166-S,5-42907-S,5-45774-S,6-2400-S,6-23152-S,6-23257-S,6-24187-S,6-24968-S,6-42065-S,6-42418-S,6-44927-S,6-48951-S,6-55822-S,7-5646-S,7-5827-S,7-6598-S,7-24140-S,7-47355-S,7-73339-S,8-9719-S,8-11004-S,8-11456-S,8-39325-S,8-41897-S,9-360-S,9-21785-S,9-22987-S,9-28860-S,9-35166-S,9-37113-S,9-37842-S,9-38123-S,10-4228-S,11-18029-S,11-39065-S,11-40144-S,11-40860-S,11-49406-S,11-60965-S,11-64584-S,11-64637-S,11-64739-S,11-65330-S,11-65474-S,11-66528-S,11-68209-S,12-14564-S,12-32129-S,12-47552-S,12-52228-S,13-6088-S,13-8976-S,13-65378-S,14-35037-S,15-65083-S,16-29468-S,16-45864-S,16-45946-S,16-60861-S,17-65850-S,17-66265-S,18-3567-S,18-38317-S,19-19252-S,19-44815-S,19-62436-S,20-2418-S,20-20802-S,20-50206-S,20-50825-S,21-24176-S,21-42040-S,22-30439-S,22-51284-S,23-22222-S,23-64145-S,23-67238-S,24-1122-S,24-43454-S,24-45136-S,24-68778-S,25-8371-S,25-33415-S,25-33749-S,25-42485-S,25-61189-S,26-4143-S,26-9773-S,26-14733-S,26-20766-S,26-29082-S,26-57865-S,27-3391-S,27-7703-S,27-30500-S,27-32652-S,27-43106-S,27-56036-S,27-58279-S,27-59366-S,27-64772-S,28-2919-S,28-3817-S,28-4394-S,28-4586-S,28-22341-S,28-24086-S,28-24279-S,28-25474-S,28-36916-S,28-37035-S,29-17907-S,29-19285-S,29-20838-S,29-33925-S,29-34716-S,29-38451-S,29-40442-S,29-45696-S,29-46775-S,30-4800-S,30-54513-S,30-55213-S,30-67424-S,30-68668-S,30-69315-S,32-37675-S,32-39437-S,32-43063-S,32-48785-S,32-58218-S,32-58841-S,32-62606-S,34-33633-S,34-33803-S,35-54181-S,35-56832-S,35-59140-S,35-59780-S,35-62853-S,36-18127-S,36-30437-S,36-54551-S,37-160-S,38-4116-S,38-4750-S,38-12217-S,38-32570-S,38-56158-S,38-56324-S,39-45850-S,39-46885-S,39-59480-S,40-47561-S,40-48848-S,40-57273-S,40-58310-S,41-52517-S,41-61402-S,42-3065-S,42-14497-S,42-21487-S,42-23133-S,42-23688-S,42-23870-S,42-24049-S,42-26298-S,42-40419-S,43-27086-S,43-30323-S,43-58710-S,43-62872-S,43-63084-S,43-63381-S,43-65575-S,44-30256-S,44-62814-S,45-6608-S,45-17116-S,45-27445-S,45-38402-S,45-55012-S,46-14387-S,46-18538-S,46-45958-S,46-48191-S,46-48926-S,47-27260-S,47-32774-S,47-43751-S,48-1088-S,48-15791-S,48-40406-S,49-25408-S,49-25866-S,49-36774-S,49-38909-S,49-52355-S,49-60218-S,49-61272-S,50-18781-S,50-20986-S,50-42720-S,51-23094-S,51-34674-B,51-50574-S,52-1151-S,52-4199-S,52-17181-S,53-15455-S,53-34715-S,53-47868-S,56-31603-S,56-51228-S,57-3403-S,57-3791-S,57-4518-S,57-4585-S,57-8839-B,57-12346-S,57-43003-S,57-57754-S,57-58848-S,57-64721-S,57-66769-S,58-1190-S,58-2571-S,58-24339-S,58-33695-S,58-38413-S,58-40482-S,59-2759-S,59-5666-S,59-6521-S,59-31731-S,59-34763-S,59-38818-S,59-43109-S,59-59162-S,60-378-S,60-2736-S,60-9347-B,60-18306-S,60-35873-S,61-4774-S,61-61070-S,61-64572-S,62-36069-S,62-58054-S,63-38806-S,64-51355-B,65-35742-S,65-42702-S,65-53182-S,65-60462-S,66-20775-S,67-34519-S,68-34247-S,69-7147-S,69-17128-S,69-21413-S,69-52837-S,69-54869-S,71-48019-S
zhe3 Ruo4 han4	37-54030-S
zhe3 Yue1 han4	30-66010-S
zhe3 an4	50-21036-S
zhe3 bao4 dao4	57-66821-S
zhe3 chang1 ni4 wo3 zhe3 wang2	68-24374-S
zhe3 hao4	27-64829-S
zhe3 hou2 qie4 gou1 zhe3 zhu1	47-59704-S
zhe3 hui4	57-66971-S
zhe3 lai2 xin4	59-6560-S
zhe3 lian2 he2 qi3 lai5	7-33601-S
zhe3 qu1	57-8874-B
zhe3 quan2	5-8798-S
zhe3 qun2	44-57391-S
zhe3 sheng1 cun2	62-65609-S
zhe3 shi4 jing4 cheng2	32-32994-S
zhe3 wang2	68-24374-S
zhe3 wei4 jun4 jie2	58-62673-S
zhe3 wen2 zhai1	59-6631-S
zhe3 wu2 guo2 jie4	57-67031-S
zhe3 ye3	3-10530-S,39-35763-S
zhe3 zhan4	57-67138-S
zhe3 zhao1 dai4 hui4	57-66888-S
zhe3 zhi1 yi1	3-40924-S
zhe3 zhong1 jie4	5-14794-S
zhe3 zhou4	57-8923-B
zhe3 zhou4 shan1 mai4	57-9178-B
zhe3 zhou4 shan1 xi4	57-8988-B
zhe3 zhou4 shan1 xi4 huo3 di4 dao3	57-9073-B
zhe3 zhu1	47-59704-S
zhe4	33-44776-B,43-15117-S,55-11021-B,62-4646-B,71-96-B
zhe4 bian1	62-6198-B
zhe4 bian1 r5	62-6247-B
zhe4 ci4	62-5813-B
zhe4 ci4 wei1 ji1	62-5865-B
zhe4 gan4	38-8835-B
zhe4 ge5	62-4861-B
zhe4 gu1	71-150-B
zhe4 hui4 r5	62-5564-B
zhe4 ji3 tian1	62-5361-B
zhe4 lei4	62-6519-B
zhe4 li3	62-6099-B,62-6161-B
zhe4 lu4	55-11159-B
zhe4 me5	61-49721-B,61-49777-B,62-6567-B
zhe4 me5 yang4	62-6645-B
zhe4 me5 zhe5	62-6705-B
zhe4 nong2	55-11107-B
zhe4 qi1 jian1	15-36442-S
zhe4 r5	62-4979-B
zhe4 shan1 wang4 zhe5 na4 shan1 gao1	62-5116-B
zhe4 shi2	62-5503-B
zhe4 si4	39-62565-S
zhe4 tang2	55-11054-B
zhe4 tian1	62-5067-B
zhe4 wei4	62-4814-B
zhe4 xiang4	62-6471-B
zhe4 xie1	62-4726-B
zhe4 xie1 ge4	62-4765-B
zhe4 yang4	62-5618-B
zhe4 yang4 ba5	62-5747-B
zhe4 yang4 yi1 lai2	62-5666-B
zhe4 zan2	62-5015-B
zhe4 zao3 wan3 r5	62-5423-B
zhe4 zhen4 r5	62-6321-B
zhe4 zhen4 zi5	62-6396-B
zhe4 zhong3	62-5948-B
zhe4 zhong3 fang1 shi4	62-6027-B
zhe5	2-10441-S,5-19119-S,5-25670-S,8-11660-S,10-5235-S,12-44352-S,21-18202-S,24-51944-S,24-59552-S,25-28597-S,28-27616-S,31-4329-S,32-39392-S,32-48840-S,32-66457-S,37-27485-S,37-65592-S,38-14182-S,45-9538-S,48-1540-S,50-43076-S,54-53160-B,55-28127-S,57-42525-S,58-13310-S,60-38327-S,62-6705-S,65-28472-S,66-44837-S,68-26517-S
zhe5 bi2 zi5 zou3	42-473-S
zhe5 gan4	20-55259-S
zhe5 lian3	13-46389-S,50-39100-S
zhe5 na4 shan1 gao1	62-5116-S
zhe5 qiao2	48-19242-S,60-13634-S
zhe5 sheng1 ming4 wei1 xian3	8-11717-S
zhe5 shou3	52-18412-S
zhe5 tou2 pi2	46-26333-S
zhe5 wan2 er5	70-29692-S
zhei ge yue	62-4906-B
zhei4 ge4 yue4	62-4906-B
zhen	1-22322-S,1-34306-S,1-56969-S,2-43103-S,3-11371-S,3-18221-S,3-36465-S,4-45591-S,4-52289-S,5-11659-S,5-62829-S,6-12349-S,6-18969-S,6-20154-B,6-37855-S,7-49886-S,7-67439-S,7-71818-S,8-19983-S,8-63075-S,9-4607-S,9-25626-S,9-42136-S,10-31918-S,10-34183-S,10-35927-S,10-50420-S,10-63493-S,11-10703-S,13-13952-S,13-24858-S,13-41922-S,13-51683-S,13-55962-S,14-3151-S,14-20432-S,14-57174-S,15-613-S,15-30968-S,15-45656-S,15-46931-B,15-62845-S,15-63543-S,16-4820-S,16-5616-S,17-11610-S,17-13509-S,17-22369-S,17-22440-S,17-25213-S,17-26037-S,17-28479-S,17-51739-S,17-54282-S,17-66095-S,17-66443-S,18-21777-S,18-46663-S,19-18855-S,19-32814-S,20-23834-S,20-57374-S,20-67467-S,21-10763-S,21-35279-S,21-42623-S,21-61696-S,22-13412-S,22-17507-S,22-28610-S,22-45747-S,23-23495-S,23-30269-S,23-46082-S,24-3341-S,24-16240-S,24-24889-S,24-47075-S,24-59747-S,24-67390-S,26-8643-S,26-11117-S,26-35440-S,26-39831-S,26-49837-S,26-66194-B,27-7757-S,27-13263-S,27-57544-S,27-57797-S,27-61116-S,27-70137-B,28-24140-S,28-44279-B,29-10195-S,29-31117-S,30-98-S,30-5968-S,30-18348-S,30-27737-S,30-33806-S,30-37194-B,30-46033-S,30-47814-S,30-64313-S,30-64529-S,31-2891-S,31-23784-S,31-53828-S,31-58733-S,32-4369-S,32-45064-B,32-48226-S,33-3472-S,33-4017-S,33-7692-S,33-15401-S,33-21009-S,33-32399-B,33-37613-S,33-56385-S,33-61104-S,34-8256-B,34-15656-S,34-28250-S,34-31983-B,34-39383-B,35-44647-S,35-54707-S,36-52185-S,36-65100-S,36-65208-S,37-5437-S,37-17926-S,38-43644-S,38-48963-S,38-50795-S,38-62366-S,38-64015-S,38-65542-S,39-13414-B,39-19288-S,39-23739-B,39-30747-S,39-50004-S,39-63083-S,40-8689-S,41-966-S,41-3857-S,42-16466-B,42-32275-S,42-33920-S,42-42825-B,42-62442-S,43-2740-B,43-12612-B,43-37043-S,43-52442-S,43-53254-B,43-67844-S,44-4921-S,44-6537-B,44-15840-S,44-41607-S,44-43923-S,44-65927-S,45-845-S,45-40137-B,45-40298-B,45-40336-B,45-43861-S,45-47581-B,45-65360-S,46-15532-B,46-30304-B,46-33941-S,46-34634-S,46-39515-S,47-2648-B,47-6531-B,47-35668-B,48-2020-S,48-2338-S,48-2735-S,48-28008-B,49-20602-S,49-34883-B,50-4323-S,50-13327-S,50-25763-B,50-27239-S,50-27424-S,50-27486-S,50-33506-S,50-59474-S,51-7912-S,51-65363-S,52-19671-B,52-26120-S,52-30362-S,52-62693-S,53-21008-B,53-64153-S,54-14360-S,54-19236-S,54-42277-S,54-51870-S,54-60492-B,55-4547-B,55-27687-B,55-40135-S,55-47254-S,55-50990-S,56-50516-S,56-50711-B,57-22348-S,57-30450-S,57-45447-S,58-4855-B,58-21168-S,58-45854-S,59-22164-S,59-30904-B,59-49781-S,59-54455-B,60-61833-S,61-1043-S,61-5047-B,61-55537-S,61-55961-S,61-67309-S,62-15782-S,62-25879-S,62-34318-S,62-36183-B,63-8125-S,63-30881-S,63-41293-B,64-2276-S,64-8658-S,64-12048-S,64-12307-S,64-15926-S,64-18329-S,64-18658-B,64-23023-B,64-29349-S,64-49456-S,64-51390-B,64-53641-B,64-53683-B,65-4092-S,65-6764-S,65-18094-S,65-23775-S,65-54717-S,65-55689-S,65-57148-S,65-63470-S,66-19666-S,66-20587-B,66-60147-S,66-60185-S,67-6025-S,67-39859-B,68-20836-S,68-24985-S,68-36175-S,68-36841-S,69-17494-S,69-39864-S,69-50274-B,70-27944-B,70-48835-B,70-52381-S,70-53455-B,70-58321-S,71-63-B,71-6990-S,71-8310-S,71-15045-S,71-15704-S,71-35669-B,71-45976-B
zhen ai	42-43235-B,45-42353-B
zhen ban	45-43151-B
zhen ban jia	10-59406-S
zhen bang	45-43032-B
zhen bao	42-43134-B
zhen bian	64-19075-B
zhen bing du	14-20511-S,45-923-S
zhen bo	6-12494-S,15-46195-S
zhen bu qu	16-5684-S
zhen bu yu	16-5787-S,24-47132-S
zhen cai	64-16078-S
zhen cai se	45-41797-B
zhen cai shi xue	45-42521-B
zhen cang	42-43893-B
zhen ce	6-20755-B
zhen cha	6-20203-B,6-20585-B,61-18455-S
zhen cha bing	6-20278-B
zhen cha ji	6-20475-B
zhen cha xing	6-20415-B
zhen cha yi	36-29114-S
zhen cha yuan	6-20336-B
zhen chan su	67-40905-B
zhen chang	6-8009-S
zhen cheng	45-44811-B
zhen cheng xiang	46-34698-S
zhen cheng xiang shu	9-49967-S
zhen ci dian	56-50557-S
zhen dai	15-46122-S
zhen dan ji	67-40305-B
zhen dang	27-70852-B,52-41192-S,67-40797-B
zhen dao	45-45118-B
zhen di	45-44868-B,61-26804-S,66-20845-B
zhen dian bao	6-38106-S
zhen diao	45-45759-B
zhen ding	64-54195-B
zhen ding ji	64-54252-B
zhen dong	27-70270-B,35-8405-S,67-39967-B
zhen du	5-38520-S
zhen du guan	6-20696-B
zhen du qi	6-20638-B
zhen duan	58-4946-B,60-23634-S
zhen duan gong neng	58-5003-B
zhen dui	64-18702-B
zhen dui xing	64-18812-B
zhen er yu long	67-40732-B
zhen fa	50-25992-B,64-18929-B
zhen fa song	6-37963-S
zhen fan pu	35-54757-S
zhen fang	61-5102-B
zhen fei	58-5197-B
zhen fen	4-34366-S,27-70315-B,64-19553-B
zhen fen shu	45-41234-B
zhen feng	66-21181-B
zhen feng xiang dui	64-19426-B
zhen fou ding ju	45-41358-B
zhen fu	27-70402-B
zhen fu wu qi	4-45647-S
zhen gan	67-40110-B
zhen ge	45-40774-B,45-42989-B
zhen ge xin	36-52919-S
zhen gu	33-32973-B,46-15642-B,64-15997-S
zhen guai	45-42040-B
zhen guang	6-12408-S
zhen gui	42-43959-B
zhen guo	34-39479-B
zhen hai cuo	21-31655-S
zhen hai wei	21-31540-S
zhen han	67-40228-B
zhen hao ma	6-38038-S
zhen he	38-49227-S,45-42945-B
zhen he shang	65-6828-S
zhen hu	30-13489-S
zhen huang li	71-30475-S
zhen huo dong dai	15-46251-S
zhen ji	6-37905-S,45-44935-B,45-45570-B,50-27528-S,59-54630-B,63-54870-S,67-40657-B
zhen jia nan bian	45-40885-B
zhen jian	36-7083-S
zhen jian li bao	38-49039-S
zhen jie	59-30992-B
zhen jie gou	27-7971-S
zhen jin	47-36313-S
zhen jin bu pa huo lai shao	45-45231-B
zhen jin bu pa huo lian	45-45406-B
zhen jing	4-34516-S,64-55490-B,67-40986-B
zhen jing ji	64-55535-B
zhen jing yao	64-55593-B
zhen jiu	30-37297-B,64-18969-B
zhen jiu zai zhi hui bu	27-7852-S
zhen ju	2-55481-S,2-57261-S,15-4893-S,15-46061-S
zhen ju zhuo	19-5306-S
zhen juan	59-54550-B
zhen jun	27-6396-S,36-757-S,45-44568-B
zhen jun gang	45-44615-B
zhen ke	64-53867-B
zhen ken ding ju	45-44367-B
zhen kong	45-44130-B
zhen kong beng	45-44172-B
zhen kong guan	45-44231-B
zhen li	16-4889-S,45-43420-B
zhen li de wei yi biao zhun	20-15514-S
zhen li jiao	18-13348-S
zhen liang	45-40583-B
zhen liao	58-5138-B
zhen liao fa	71-52162-S
zhen liu qi	64-54794-B
zhen man zu zi zhi xian	10-36108-S
zhen mi	50-25855-B
zhen mian mu	45-45621-B
zhen ming	45-41433-B
zhen mu	33-32623-B,46-15561-B
zhen nai	42-43062-B
zhen nei shan	36-52834-S
zhen nian	35-61332-S
zhen niu	45-43238-B
zhen nu	67-40063-B
zhen pi	45-43522-B
zhen pi ceng	45-43612-B
zhen pin	42-42960-B
zhen ping shi ju	45-42396-B
zhen po	6-20807-B
zhen qi	6-20968-B,42-43016-B,52-1570-S
zhen qie	45-41303-B
zhen qin qi shou	42-43586-B
zhen qing	45-42112-B,68-44649-S
zhen qing shi yi	45-42172-B
zhen qu	9-25941-S,15-45822-S,64-53760-B,67-40014-B
zhen que	45-44038-B
zhen r	62-6321-S
zhen re	30-32762-S
zhen ren	45-40625-B
zhen ren zhen shi	45-40686-B
zhen rong	45-41573-B,66-20893-B
zhen run	50-25942-B
zhen sha di	1-57023-S
zhen shan mei	45-41521-B
zhen shang han	15-41445-S,30-32697-S,71-49383-S,71-50236-S
zhen she	67-40173-B
zhen shen	45-44082-B,45-45036-B
zhen shi	10-36012-S,24-59825-S,31-53933-S,38-49140-S,45-40517-B,45-40686-S,45-41646-B,45-42729-B,45-45165-B,65-23828-S
zhen shi de	45-42786-B
zhen shi gan	45-41690-B
zhen shi shu liu	33-32803-B
zhen shou	64-54074-B
zhen shu	45-42685-B,45-42874-B
zhen shu jia	19-16033-S
zhen shuai	45-43292-B
zhen si	38-64065-S
zhen sui	45-45692-B
zhen suo	2-71158-S,58-4905-B
zhen tai	2-57128-S
zhen tan	6-20541-B
zhen tao	33-32429-B
zhen tian xia	18-49081-S
zhen ting	6-21041-B
zhen tong	64-54996-B,66-21029-B
zhen tong yao	64-55053-B
zhen tou	33-32877-B
zhen tou tao	33-32917-B
zhen wan que	10-49646-S
zhen wang	66-20726-B
zhen wang zhe	66-20775-B
zhen wei	45-40982-B
zhen wei mo bian	45-41030-B
zhen wen	42-43810-B
zhen xi	42-43179-B,42-43683-B
zhen xian	4-13536-S,64-19132-B,66-21076-B
zhen xiang	21-59578-S,45-43664-B
zhen xiang da bai	45-43737-B
zhen xin	45-41851-B
zhen xin shi yi de	45-41903-B
zhen xing	1-22444-S,27-70792-B,45-41982-B
zhen xiu	42-43743-B,42-44113-B
zhen xu	59-54506-B
zhen xuan dan	67-40598-B
zhen xue	15-45894-S
zhen xue jia	15-45972-S
zhen xun	6-21151-B
zhen ya	64-53985-B
zhen yan	45-44699-B,48-28036-B,64-19595-B
zhen yan shu liu	33-32475-B,33-32549-B
zhen ye	64-19255-B
zhen ye lin	64-19309-B
zhen ye shu	64-19374-B
zhen yi	15-45767-S,42-43531-B,45-42284-B
zhen yin	67-40863-B
zhen yin xian	47-52177-S
zhen yin xiang	56-50631-S
zhen ying	66-20946-B
zhen you ci	27-70445-S,27-70599-S
zhen yu	66-21141-B,67-24243-S,70-53553-B
zhen yu wan shan	53-21047-B
zhen yuan	67-40388-B
zhen yuan ji zhi	67-40460-B
zhen za	50-25801-B
zhen zai	59-54682-B,67-40546-B
zhen zhan	64-18868-B
zhen zhang	64-55324-B
zhen zhen	45-43861-B
zhen zhen you ci	27-70445-B,27-70599-B
zhen zheng	45-43097-B
zhen zhi	45-42633-B,45-43911-B,58-5082-B,64-19196-B
zhen zhi biao	45-40827-B
zhen zhi zhuo jian	45-43960-B
zhen zhong	15-45700-S,42-44002-B,67-39910-B
zhen zhu	40-46872-S,42-43276-B,45-43360-B
zhen zhu nai cha	42-43336-B
zhen zhu she qi	40-63041-S
zhen zhuang xuan wu yan	33-32699-B
zhen zhuo	30-37236-B
zhen zi	1-22376-S,34-39438-B,44-6573-B,58-45920-S,62-6396-S
zhen zou xian	47-52307-S
zhen zuo	27-70166-B
zhen1	4-45591-S,6-20154-B,6-37855-S,9-4607-S,13-55962-S,14-57174-S,16-5616-S,17-25213-S,17-51739-S,17-66443-S,18-21777-S,19-32814-S,20-23834-S,21-42623-S,23-23495-S,23-30269-S,24-47075-S,26-11117-S,26-35440-S,26-39831-S,26-49837-S,27-57544-S,27-57797-S,27-61116-S,28-24140-S,29-10195-S,30-5968-S,30-37194-B,30-64313-S,31-58733-S,32-4369-S,33-3472-S,33-4017-S,33-37613-S,34-8256-B,34-31983-B,34-39383-B,35-54707-S,36-52185-S,37-5437-S,38-64015-S,39-13414-B,39-23739-B,41-966-S,42-16466-B,42-33920-S,42-42825-B,43-12612-B,43-52442-S,43-67844-S,44-43923-S,45-40298-B,45-40336-B,45-43861-S,46-15532-B,46-30304-B,46-39515-S,47-2648-B,47-6531-B,48-28008-B,49-20602-S,50-4323-S,50-13327-S,50-27239-S,50-27424-S,50-27486-S,50-33506-S,52-19671-B,52-26120-S,53-21008-B,54-60492-B,55-4547-B,55-27687-B,55-50990-S,56-50516-S,57-30450-S,57-45447-S,58-21168-S,59-30904-B,59-49781-S,61-67309-S,62-34318-S,62-36183-B,63-8125-S,64-15926-S,64-18329-S,64-18658-B,64-23023-B,64-29349-S,64-49456-S,64-51390-B,65-4092-S,65-6764-S,68-20836-S,68-24985-S,69-50274-B,70-48835-B,71-63-B
zhen1 ai4	42-43235-B,45-42353-B
zhen1 ban3	45-43151-B
zhen1 ban4 jia3	10-59406-S
zhen1 bang4	45-43032-B
zhen1 bao3	42-43134-B
zhen1 bian1	64-19075-B
zhen1 bu4 qu1	16-5684-S
zhen1 bu4 yu2	16-5787-S,24-47132-S
zhen1 cai2 shi2 xue2	45-42521-B
zhen1 cai3 se4	45-41797-B
zhen1 cai4	64-16078-S
zhen1 cang2	42-43893-B
zhen1 ce4	6-20755-B
zhen1 cha2	6-20203-B,6-20585-B,61-18455-S
zhen1 cha2 bing1	6-20278-B
zhen1 cha2 ji1	6-20475-B
zhen1 cha2 xing4	6-20415-B
zhen1 cha2 yi2	36-29114-S
zhen1 cha2 yuan2	6-20336-B
zhen1 chang4	6-8009-S
zhen1 cheng2	45-44811-B
zhen1 ci2 dian3	56-50557-S
zhen1 dao4	45-45118-B
zhen1 di4	45-44868-B
zhen1 dian4 bao4	6-38106-S
zhen1 diao1	45-45759-B
zhen1 du2 guan3	6-20696-B
zhen1 du2 qi4	6-20638-B
zhen1 du4	5-38520-S
zhen1 dui4	64-18702-B
zhen1 dui4 xing4	64-18812-B
zhen1 fa1 song4	6-37963-S
zhen1 fa3	64-18929-B
zhen1 fan3 pu2	35-54757-S
zhen1 fen1 shu4	45-41234-B
zhen1 fen2	64-19553-B
zhen1 feng1 xiang1 dui4	64-19426-B
zhen1 fou3 ding4 ju4	45-41358-B
zhen1 fu2 wu4 qi4	4-45647-S
zhen1 ge2	45-42989-B
zhen1 ge2 xin1	36-52919-S
zhen1 ge4	45-40774-B
zhen1 gu1	64-15997-S
zhen1 gu3	46-15642-B
zhen1 guai4	45-42040-B
zhen1 gui4	42-43959-B
zhen1 guo3	34-39479-B
zhen1 hai3 cuo4	21-31655-S
zhen1 hai3 wei4	21-31540-S
zhen1 hao4 ma3	6-38038-S
zhen1 he2	45-42945-B
zhen1 he2 shang5	65-6828-S
zhen1 ji1	6-37905-S
zhen1 ji4	45-44935-B,45-45570-B,50-27528-S
zhen1 jia3 nan2 bian4	45-40885-B
zhen1 jie2	59-30992-B
zhen1 jin1 bu4 pa4 huo3 lai2 shao1	45-45231-B
zhen1 jin1 bu4 pa4 huo3 lian4	45-45406-B
zhen1 jiu3	30-37297-B,64-18969-B
zhen1 ju4 zhuo2	19-5306-S
zhen1 jun1	27-6396-S,36-757-S,45-44568-B
zhen1 jun1 gang1	45-44615-B
zhen1 ken3 ding4 ju4	45-44367-B
zhen1 kong1	45-44130-B
zhen1 kong1 beng4	45-44172-B
zhen1 kong1 guan3	45-44231-B
zhen1 li3	45-43420-B
zhen1 li3 de5 wei2 yi1 biao1 zhun3	20-15514-S
zhen1 li3 jiao4	18-13348-S
zhen1 liang4	45-40583-B
zhen1 liao2 fa3	71-52162-S
zhen1 mian4 mu4	45-45621-B
zhen1 ming4	45-41433-B
zhen1 mu4	46-15561-B
zhen1 nai3	42-43062-B
zhen1 nei4 shan4	36-52834-S
zhen1 niu2	45-43238-B
zhen1 pi2	45-43522-B
zhen1 pi2 ceng2	45-43612-B
zhen1 pin3	42-42960-B
zhen1 ping2 shi2 ju4	45-42396-B
zhen1 po4	6-20807-B
zhen1 qi1	6-20968-B
zhen1 qi2	42-43016-B
zhen1 qie4	45-41303-B
zhen1 qin2 qi2 shou4	42-43586-B
zhen1 qing1	68-44649-S
zhen1 qing2	45-42112-B
zhen1 qing2 shi2 yi4	45-42172-B
zhen1 que4	45-44038-B
zhen1 ren2	45-40625-B
zhen1 ren2 zhen1 shi4	45-40686-B
zhen1 rong2	45-41573-B
zhen1 shan4 mei3	45-41521-B
zhen1 shen1	45-45036-B
zhen1 shen2	45-44082-B
zhen1 shi2	45-41646-B
zhen1 shi2 gan3	45-41690-B
zhen1 shi4	45-40517-B,45-40686-S,45-42729-B,45-45165-B
zhen1 shi5 de5	45-42786-B
zhen1 shu1	45-42874-B
zhen1 shu2 jia3	19-16033-S
zhen1 shu4	45-42685-B
zhen1 shuai4	45-43292-B
zhen1 si4	38-64065-S
zhen1 sui3	45-45692-B
zhen1 tan4	6-20541-B
zhen1 ting1	6-21041-B
zhen1 wan4 que4	10-49646-S
zhen1 wei3	45-40982-B
zhen1 wei3 mo4 bian4	45-41030-B
zhen1 wen2	42-43810-B
zhen1 xi1	42-43179-B,42-43683-B
zhen1 xian4	64-19132-B
zhen1 xiang4	45-43664-B
zhen1 xiang4 da4 bai2	45-43737-B
zhen1 xin1	45-41851-B
zhen1 xin1 shi2 yi4 de5	45-41903-B
zhen1 xing4	1-22444-S,45-41982-B
zhen1 xiu1	42-43743-B,42-44113-B
zhen1 xun4	6-21151-B
zhen1 yan2	45-44699-B,48-28036-B
zhen1 yan3	64-19595-B
zhen1 ye4	64-19255-B
zhen1 ye4 lin2	64-19309-B
zhen1 ye4 shu4	64-19374-B
zhen1 yi4	42-43531-B,45-42284-B
zhen1 yin1 xiang3	56-50631-S
zhen1 yin3 xian4	47-52177-S
zhen1 yu2 wan2 shan4	53-21047-B
zhen1 zhan1	64-18868-B
zhen1 zhen1	45-43861-B
zhen1 zheng4	45-43097-B
zhen1 zhi1	45-43911-B,64-19196-B
zhen1 zhi1 zhuo2 jian4	45-43960-B
zhen1 zhi2 biao3	45-40827-B
zhen1 zhi4	45-42633-B
zhen1 zhong4	42-44002-B
zhen1 zhu1	40-46872-S,42-43276-B,45-43360-B
zhen1 zhu1 nai3 cha2	42-43336-B
zhen1 zhu4 she4 qi4	40-63041-S
zhen1 zhuo2	30-37236-B
zhen1 zi5	34-39438-B
zhen1 zou3 xian4	47-52307-S
