錦州 锦州	8-26319-S,8-26404-S,10-35927-S,10-36012-S,51-14153-S,71-29803-S
錦州市 锦州市	8-26139-S,8-26224-S,12-1509-S,12-1590-S,17-57228-S,17-57338-S
鍛 锻	40-66175-S
鍬 锹	35-10635-S,64-50655-S
鍾 钟	64-51439-S
鎮 镇	64-53641-S
鏈 链	64-49707-S
鐧 锏	64-59559-S
鐱	64-20707-S
鐵 铁	64-22775-S
鐵 铁 iron	65-1076-S
鐵嶺 铁岭	31-20451-S,31-20525-S,57-22854-S,57-22926-S,65-2905-S,65-31143-S,65-31228-S
鐵嶺市 铁岭市	38-62505-S,38-62590-S,58-35585-S,58-35717-S,64-26236-S,64-26323-S
鐵飯碗 铁饭碗 for sth better but more risky	1-61411-S
鐸 铎	64-21967-S
鑄 铸	64-39124-S
鑽 钻	65-7008-S
鑽勁 钻劲	65-8872-S
鑽牛角尖 钻牛角尖	65-9835-S
针 needle	64-51390-S
钋	64-18519-S
钎子	40-30563-S
钚 plutonium	64-22476-S
钟	64-51439-S
钱	64-32719-S
钱串	64-44237-S
钵	45-3035-S
钺 battle ax	26-4922-S
钻	65-7008-S
钻劲	65-8872-S
钻牛角尖	65-9835-S
铁	64-22775-S
铁 iron	65-1076-S
铁岭	31-20451-S,31-20525-S,57-22854-S,57-22926-S,65-2905-S,65-31143-S,65-31228-S
铁岭市	38-62505-S,38-62590-S,58-35585-S,58-35717-S,64-26236-S,64-26323-S
铁饭碗 for sth better but more risky	1-61411-S
铍	71-4891-S
铎	64-21967-S
银元	37-52148-S,64-25702-S,64-27452-S
银圆	64-25395-S
银河	64-27617-S
铸	64-39124-S
铺	16-7404-S,53-31772-S
铺 铺	16-7404-S
链	64-49707-S
锈	64-58941-S
锋	64-57754-S
锏	64-59559-S
锐	64-38652-S
锑	64-34579-S
锔	64-39174-S
锦州	8-26319-S,8-26404-S,10-35927-S,10-36012-S,51-14153-S,71-29803-S
锦州市	8-26139-S,8-26224-S,12-1509-S,12-1590-S,17-57228-S,17-57338-S
锹	35-10635-S,64-50655-S
锻	40-66175-S
镇	64-53641-S
長山山脈 长山山脉	19-24881-S
長春 长春	3-17872-S,3-17957-S,24-26024-S,24-26198-S,34-38595-S,34-38678-S,61-40262-S,61-40337-S
