盤古氏 盘古氏 [01\[ pán gǔ shì\]]	pangu (creator of the universe in chinese mythology)
盤問 盘问 [01\[ pán wèn\]]	interrogate;cross-examine;inquire
盤子 盘子 [01\[ pán zi\]]	tray;plate;dish
盤尼西林 盘尼西林 [01\[ pán ní xī lín\]]	penicillin
盤山 盘山 [01\[ pán shān\]]	going around a mountain
盤山 盘山 [01\[ pán shān\]]	panshan county in panjin 盤錦|盘锦
盤山縣 盘山县 [01\[ pán shān xiàn\]]	panshan county in panjin 盤錦|盘锦
盤弄 盘弄 [01\[ pán nòng\]]	to play around with;to fidget;to fondle
盤旋 盘旋 [01\[ pán xuán\]]	to spiral;to circle;to go around;to hover;to orbit
盤曲 盘曲 [01\[ pán qǔ\]]	coiled;entwined;tortuous
盤根問底 盘根问底 [01\[ pán gēn wèn dǐ\]]	lit. to examine roots and inquire at the base (成语 saw); to get to the bottom of sth
盤根錯節 盘根错节 [01\[ pán gēn cuò jié\]]	twisted roots and intertwined joints (成语 saw); complicated and very tricky;knotty and deeply-rooted difficulties
盤梯 盘梯 [01\[ pán tī\]]	spiral staircase
盤盤 盘盘 [01\[ pán pán\]]	twisting and turning
盤石 盘石 [01\[ pán shí\]]	boulder
盤符 盘符 [01\[ pán fú\]]	disk drive number (a: or b: in microsoft dos and windows system)
盤算 盘算 [01\[ pán suàn\]]	to plot;to scheme;to calculate
盤繞 盘绕 [01\[ pán rào\]]	to coil (around sth);to twine;to weave (basketwork)
盤腿 盘腿 [01\[ pán tuǐ\]]	to cross one's legs
盤詰 盘诘 [01\[ pán jié\]]	cross-examine (legal)
盤踞 盘踞 [01\[ pán jù\]]	to occupy illegally;to seize (territory);to entrench (oneself)
盤錦 盘锦 [01\[ pán jǐn\]]	panjin prefecture level city in liaoning province 遼寧省|辽宁省 in northeast china
盤錦市 盘锦市 [01\[ pán jǐn shì\]]	panjin prefecture level city in liaoning province 遼寧省|辽宁省 in northeast china
盤陀 盘陀 [01\[ pán tuó\]]	twisted;spiral;uneven stones
盤陀路 盘陀路 [01\[ pán tuó lù\]]	twisting path;tortuous road
盤頭 盘头 [01\[ pán tóu\]]	coiled hair;bun (hairstyle);to interrogate
盤龍臥虎 盘龙卧虎 [01\[ pán lóng wò hǔ\]]	coiled dragon
盥 盥 [01\[ guàn\]]	wash (especially hands)
盥洗 盥洗 [01\[ guàn xǐ\]]	washing facilities;handbasin
盦 盦 [01\[ ān\]]	container
盧 卢 [01\[ lú\]]	surname lu;abbr. for luxembourg 盧森堡|卢森堡
盧卡 卢卡 [01\[ lú kǎ\]]	lucca (city in tuscany)
盧卡斯 卢卡斯 [01\[ lú kǎ sī\]]	lucas (name)
盧卡申科 卢卡申科 [01\[ lú kǎ shēn kē\]]	aleksandr grigoryevich lukachenko
盧因 卢因 [01\[ lú yīn\]]	lewin (name);kurt lewing (1890-1944)
盧布 卢布 [01\[ lú bù\]]	rouble
盧布爾雅那 卢布尔雅那 [01\[ lú bù ěr yǎ nà\]]	ljubljana (capital of slovenia)
盧旺達 卢旺达 [01\[ lú wàng dá\]]	rwanda
盧梭 卢梭 [01\[ lú suō\]]	jean-jacques rousseau (1712-1778)
盧森堡 卢森堡 [01\[ lú sēn bǎo\]]	luxembourg
盧武鉉 卢武铉 [01\[ lú wǔ xuàn\]]	roh moo-hyun
盧比 卢比 [01\[ lú bǐ\]]	rupee
盧氏 卢氏 [01\[ lú shì\]]	(n) lushi (place in henan)
盧泰愚 卢泰愚 [01\[ lú tài yú\]]	roh tae-woo (former south korean president)
盧浮宮 卢浮宫 [01\[ lú fú gōng\]]	le louvre
盧溝橋 卢沟桥 [01\[ lú gōu qiáo\]]	lugou bridge or marco polo bridge in southwest of beijing
盧溝橋事變 卢沟桥事变 [01\[ lú gōu qiáo shì biàn\]]	the marco polo bridge incident of 7th july 1937 that sparked ww2 between japan and china
盧照鄰 卢照邻 [01\[ lú zhào lín\]]	lu zhaolin (637-689)
盧瑟福 卢瑟福 [01\[ lú sè fú\]]	rutherford (earnest
盧瓦爾河 卢瓦尔河 [01\[ lú wǎ ěr hé\]]	loire river
盧薩卡 卢萨卡 [01\[ lú sà kǎ\]]	lusaka (capital of zambia)
盧龍 卢龙 [01\[ lú lóng\]]	(n) lulong (place in hebei)
盩 盩 [01\[ zhōu\]]	name of a district in shaanxi
盪 荡 [01\[ dàng\]]	to agitate;to swing;to sway
盪漾 荡漾 [01\[ dàng yàng\]]	to ripple;to undulate;also written 蕩漾|荡漾
盪然 盪然 [01\[ dàng rán\]]	variant of 蕩然|荡然
盪鞦韆 荡秋千 [01\[ dàng qiū qiān\]]	to swing (in a swing)
盬 盬 [01\[ gǔ\]]	covered pot
盭 盭 [01\[ lì\]]	unreasonable;violent
目 目 [01\[ mù\]]	eye;item;section;list;catalogue;table of contents;order (taxonomy);goal;name;title
目下 目下 [01\[ mù xià\]]	at present
目不交睫 目不交睫 [01\[ mù bù jiāo jié\]]	lit. the eye cannot see the eyelashes (成语 saw); fig. unable to see one's own faults;to lack self-awareness;truths too close to home
目不忍見 目不忍见 [01\[ mù bù rěn jiàn\]]	lit. the eye cannot bear to see it (成语 saw); a scene too pitiful to behold
目不忍視 目不忍视 [01\[ mù bù rěn shì\]]	lit. the eye cannot bear to see it (成语 saw); a scene too pitiful to behold
目不暇接 目不暇接 [01\[ mù bù xiá jiē\]]	lit. too much for the eye to take in (成语 saw); a feast for the eyes
目不暇給 目不暇给 [01\[ mù bù xiá gěi\]]	the eye cannot take it all in (成语 saw); too many good things to see;a feast for the eyes
目不見睫 目不见睫 [01\[ mù bù jiàn jié\]]	lit. the eye cannot see the eyelashes (成语 saw); fig. unable to see one's own faults;to lack self-awareness;truths too close to home
目不識丁 目不识丁 [01\[ mù bù shí dīng\]]	lit. the eye cannot recognize the letter t (成语 saw); totally illiterate
目不轉睛 目不转睛 [01\[ mù bù zhuǎn jīng\]]	unable to take one's eyes off (成语 saw); to gaze steadily;to stare
目中無人 目中无人 [01\[ mù zhōng wú rén\]]	to consider everyone else beneath one (成语 saw); so arrogant that no-one else matters;condescending;to go about with one's nose in the air
目今 目今 [01\[ mù jīn\]]	nowadays;at present;as things stand
目光 目光 [01\[ mù guāng\]]	sight;vision;view
目光如荳 目光如豆 [01\[ mù guāng rú dòu\]]	short-sighted;limited vision
目光短淺 目光短浅 [01\[ mù guāng duǎn qiǎn\]]	shortsighted
目前 目前 [01\[ mù qián\]]	at the present time;currently
目前世界 目前世界 [01\[ mù qián shì jiè\]]	modern world
目前還不清楚 目前还不清楚 [01\[ mù qián hái bù qīng chǔ\]]	at present it is still unclear ....
目力 目力 [01\[ mù lì\]]	eyesight (i.e. quality of vision)
目愴有天 目怆有天 [01\[ mù chuàng yǒu tiān\]]	to look at the sky in sorrow
目成 目成 [01\[ mù chéng\]]	to make eyes;to exchange flirting glances with sb
目挑心招 目挑心招 [01\[ mù tiǎo xīn zhāo\]]	the eye incites
目擊 目击 [01\[ mù jī\]]	to see with one's own eyes;to witness
目擊者 目击者 [01\[ mù jī zhě\]]	eyewitness
目標 目标 [01\[ mù biāo\]]	target;goal;objective
目標匹配作業 目标匹配作业 [01\[ mù biāo pǐ pèi zuò yè\]]	target matching task
目標地址 目标地址 [01\[ mù biāo dì zhǐ\]]	destination address;target address
目標市場 目标市场 [01\[ mù biāo shì chǎng\]]	target market
目測 目测 [01\[ mù cè\]]	to estimate by eye;to measure with the naked eye
目無全牛 目无全牛 [01\[ mù wú quán niú\]]	to see the ox already cut up into joints (成语 saw); extremely skilled;able to see through the problem at one glance
目無法紀 目无法纪 [01\[ mù wú fǎ jì\]]	with no regard for law or discipline (成语 saw); flouting the law and disregarding all rules;in complete disorder
目無組織 目无组织 [01\[ mù wú zǔ zhī\]]	to pay no heed to the regulations
目的 目的 [01\[ mù dì\]]	purpose;aim;goal;target;objective
目的地 目的地 [01\[ mù dì dì\]]	destination (location)
目眦 目眦 [01\[ mù zì\]]	eye socket
目眩 目眩 [01\[ mù xuàn\]]	bewildering;dizzying
目眩頭昏 目眩头昏 [01\[ mù xuàn tóu hūn\]]	to be dizzy and see stars
目睜口呆 目睁口呆 [01\[ mù zhēng kǒu dāi\]]	stunned;dumbstruck
目睹 目睹 [01\[ mù dǔ\]]	to witness;to see at first hand;to see with one's own eyes
目瞪口呆 目瞪口呆 [01\[ mù dèng kǒu dāi\]]	dumbstruck;stunned;stupefied
目空一切 目空一切 [01\[ mù kōng yī qiè\]]	the eye can see nothing worthwhile all around (成语 saw); arrogant;condescending;supercilious
目空四海 目空四海 [01\[ mù kōng sì hǎi\]]	the eye can see nothing worthwhile all around (成语 saw); arrogant;condescending;supercilious
