lie dian	1-72108-S,17-4311-S,61-24311-S
lie dian Ge lun bi ya	1-72182-S
lie dian Ge lun bi ya sheng	1-72284-S
lie dian zhu dao	1-72399-S
lie du	40-33757-B
lie fang da qi	49-1447-S
lie fei che	5-42514-S
lie feng	56-54613-B
lie fu	9-4499-S,22-5909-S,65-22728-S
lie gao li li	33-65077-S
lie gou	42-24959-B,70-28571-B
lie gu	17-34769-S,33-26085-S,56-55262-B,67-66492-S
lie gu re bing du	56-55306-B
lie guo	8-66181-B,13-14488-S
lie hen	56-54530-B
lie hu bi	42-24648-B
lie hua	56-54024-B
lie huo	40-33940-B
lie huo gan chai	40-33994-B
lie ji	9-60672-B
lie jian	26-16974-S
lie jiu	40-34201-B
lie ju	8-67522-B
lie kai zui xiao	13-28091-B
lie ke xi si	65-67817-S
lie kou	56-54093-B
lie lie	61-31964-S
lie mo shu	30-60722-S
lie nao ren	56-54715-B
lie niao	40-22473-S
lie nu	40-33799-B
lie pian	49-1528-S,56-54392-B
lie qian mao	12-54093-S
lie qiang	8-66745-B
lie quan	40-25880-S,42-24843-B,46-0-S
lie quan zuo	42-24883-B
lie que	8-67389-B
lie que pi li	8-67447-B
lie ren	4-38614-S,42-24437-B
lie ri nie fu	9-64932-S
lie ru	8-65919-B
lie shi	9-60616-B,40-33564-B,43-6279-S,56-31707-S,71-22753-S
lie shi ling	40-33604-B
lie shi wen biao	8-66950-B
lie shou	42-24765-B
lie si	17-14739-S,54-19683-S
lie si duan ceng	51-46346-S,51-46452-S
lie si qun dao	17-14818-S
lie si ta	52-38309-S
lie ta li ya	31-50401-S
lie tai	66-26960-S
lie ti xi chong	56-55449-B
lie tou	42-25045-B
lie wei	8-65725-B,8-67033-B
lie wen	56-54471-B,56-54569-B
lie wu	42-24806-B
lie xi	8-66669-B,56-55394-B
lie xia	56-54661-B
lie xian	9-18393-S
lie xian ai	9-18517-S
lie xian su	9-18589-S
lie xian yan	9-18448-S
lie xing	8-66886-B,40-33844-B
lie xing zha yao	70-20770-S
lie yan	40-34154-B
lie yin	8-66094-B
lie ying	42-25110-B
lie zhe	6-23257-S
lie zheng	48-55324-S
lie zhi	40-37188-S,56-54167-B
lie zhi dun shi deng	8-66805-B
lie zhi jun	56-54208-B
lie zhi jun gang	56-54294-B
lie zhou qu	16-43843-S
lie zhou wei	16-43994-S
lie zhu yi	8-58048-S
lie zhuan	8-65798-B,38-15363-S,38-59478-S
lie zui	13-15469-S,13-28050-B,71-55865-S
lie zuo pin	48-48869-S
lie1	13-27967-B
lie3	13-28001-B
lie3 kai1 zui3 xiao4	13-28091-B
lie3 zui3	13-15469-S,13-28050-B,71-55865-S
lie4	1-17220-S,1-58621-S,2-46849-S,3-59064-S,4-38565-S,4-67700-S,6-23218-S,6-24039-S,8-24150-B,8-27564-S,8-35944-S,8-41996-S,8-57967-S,8-65665-B,9-18344-S,9-40556-S,9-49431-S,9-58265-S,9-60585-B,9-60765-B,9-64551-S,10-61884-S,12-39077-S,12-54030-S,14-46630-S,16-37468-S,16-43735-S,18-47911-S,19-28241-S,21-45390-S,22-33388-S,22-59504-S,23-44667-S,24-46639-S,24-50926-S,25-19479-S,25-47825-S,26-46889-S,26-55024-S,27-25996-S,27-39792-S,28-5252-S,28-7152-B,28-15417-S,28-37458-S,29-9424-S,29-29321-B,30-60607-S,31-42368-S,32-0-S,37-330-S,37-52560-B,38-35321-S,39-649-S,39-42533-S,40-5492-S,40-7138-S,40-33510-B,41-20844-S,41-23190-S,41-35240-S,42-8490-S,42-12051-S,42-12987-B,42-24407-B,45-1037-S,45-54356-B,46-20002-S,46-27964-S,48-18364-S,48-18809-S,48-48830-S,49-1408-S,49-32473-S,50-30434-S,50-55770-S,51-16378-S,53-26121-S,53-26242-S,54-8917-B,54-51671-S,56-279-B,56-31662-S,56-53990-B,58-46469-S,60-28519-B,60-53929-B,60-56650-S,61-24268-S,61-31964-S,65-30383-S,65-41441-S,66-26910-S,66-38374-S,68-31269-S,68-44486-S,69-34078-S,70-28535-B,70-45954-S,70-55420-B,71-56952-S
lie4 Gong1 dang3	4-38685-S
lie4 bao4	42-25004-B
lie4 bian4	12-16297-S,33-61861-S,56-54774-B
lie4 bian4 cai2 liao4	12-16349-S,56-54899-B
lie4 bian4 chan3 wu4	56-55115-B
lie4 bian4 fan3 ying4	64-56041-S
lie4 bian4 sui4 pian4	56-55188-B
lie4 bian4 tong2 wei4 su4	56-54816-B
lie4 bian4 wu3 qi4	56-54977-B
lie4 bian4 zha4 dan4	56-55046-B
lie4 biao3	8-67578-B
lie4 chang3	42-8532-S
lie4 che1	5-42415-S,8-67617-B,59-38249-S
lie4 che1 yuan2	8-67671-B
lie4 ci4 xu4	28-15525-S
lie4 dai4	30-60658-S
lie4 dao3	8-66607-B,10-48863-S,21-6641-S,69-40542-S
lie4 dian1	1-72108-S,17-4311-S
lie4 dian1 Ge1 lun2 bi3 ya4	1-72182-S
lie4 dian1 Ge1 lun2 bi3 ya4 sheng3	1-72284-S
lie4 dian1 zhu1 dao3	1-72399-S
lie4 dian3	61-24311-S
lie4 du4	40-33757-B
lie4 fang4 da4 qi4	49-1447-S
lie4 fei1 che1	5-42514-S
lie4 feng4	56-54613-B
lie4 fu1	9-4499-S,22-5909-S,65-22728-S
lie4 gao1 li4 li4	33-65077-S
lie4 gou3	42-24959-B,70-28571-B
lie4 gu3	17-34769-S,33-26085-S,56-55262-B,67-66492-S
lie4 gu3 re4 bing4 du2	56-55306-B
lie4 guo2	8-66181-B,13-14488-S
lie4 hen2	56-54530-B
lie4 hu4 bi4	42-24648-B
lie4 hua4	56-54024-B
lie4 huo3	40-33940-B
lie4 huo3 gan1 chai2	40-33994-B
lie4 ji4	9-60672-B
lie4 jian4	26-16974-S
lie4 jiu3	40-34201-B
lie4 ju3	8-67522-B
lie4 ke4 xi1 si1	65-67817-S
lie4 kou3	56-54093-B
lie4 lie4	61-31964-S
lie4 mo2 shu4	30-60722-S
lie4 nao3 ren2	56-54715-B
lie4 niao3	40-22473-S
lie4 nu4	40-33799-B
lie4 pian1	49-1528-S
lie4 pian4	56-54392-B
lie4 qian2 mao2	12-54093-S
lie4 qiang2	8-66745-B
lie4 quan3	40-25880-S,42-24843-B,46-0-S
lie4 quan3 zuo4	42-24883-B
lie4 que1	8-67389-B
lie4 que1 pi1 li4	8-67447-B
lie4 ren2	4-38614-S,42-24437-B
lie4 ri4 nie4 fu1	9-64932-S
lie4 ru4	8-65919-B
lie4 shi2	43-6279-S
lie4 shi4	9-60616-B,40-33564-B,56-31707-S,71-22753-S
lie4 shi4 ling2	40-33604-B
lie4 shi4 wen1 biao1	8-66950-B
lie4 shou3	42-24765-B
lie4 si1	17-14739-S,54-19683-S
lie4 si1 duan4 ceng2	51-46346-S,51-46452-S
lie4 si1 qun2 dao3	17-14818-S
lie4 si1 ta3	52-38309-S
lie4 ta3 li4 ya4	31-50401-S
lie4 tai2	66-26960-S
lie4 ti3 xi1 chong2	56-55449-B
lie4 tou2	42-25045-B
lie4 wei2	8-67033-B
lie4 wei4	8-65725-B
lie4 wen2	56-54569-B
lie4 wen4	56-54471-B
lie4 wu4	42-24806-B
lie4 xi2	8-66669-B
lie4 xi4	56-55394-B
lie4 xia4	56-54661-B
lie4 xian4	9-18393-S
lie4 xian4 ai2	9-18517-S
lie4 xian4 su4	9-18589-S
lie4 xian4 yan2	9-18448-S
lie4 xing1	8-66886-B
lie4 xing4	40-33844-B
lie4 xing4 zha4 yao4	70-20770-S
lie4 yan4	40-34154-B
lie4 yin4	8-66094-B
lie4 ying1	42-25110-B
lie4 zhe3	6-23257-S
lie4 zheng4	48-55324-S
lie4 zhi1	40-37188-S
lie4 zhi1 dun1 shi4 deng1	8-66805-B
lie4 zhi2	56-54167-B
lie4 zhi2 jun1	56-54208-B
lie4 zhi2 jun1 gang1	56-54294-B
lie4 zhou1 qu1	16-43843-S
lie4 zhou1 wei2	16-43994-S
lie4 zhu3 yi4	8-58048-S
lie4 zhuan4	8-65798-B,38-15363-S,38-59478-S
lie4 zuo4 pin3	48-48869-S
lin	1-36796-S,1-37089-S,1-50640-S,2-1166-S,3-27845-B,5-18893-S,6-52140-B,7-12879-S,8-9764-S,8-18819-S,8-27517-B,8-29261-S,8-30155-S,9-52695-S,9-58006-S,10-72977-S,11-11964-S,11-24514-S,11-31550-S,11-66838-S,12-5124-S,12-8499-S,12-40707-S,12-64538-B,12-68175-S,13-9838-S,13-61992-B,14-14664-S,14-23048-S,14-53697-S,15-22550-S,15-45458-S,16-17675-S,17-1020-S,17-49697-S,18-49481-S,19-3274-S,20-8069-S,20-29786-S,20-65832-S,21-4505-S,21-43727-S,21-48337-B,22-7089-S,22-14372-S,22-18629-S,22-19056-S,23-15924-B,23-37552-S,25-16502-B,25-19999-S,25-62188-B,26-55601-S,27-30559-B,30-38930-S,30-39931-S,30-42460-S,31-35784-S,32-61367-S,33-2571-S,33-6563-S,33-33041-B,33-41188-S,33-49530-S,33-66383-S,34-2024-S,34-5005-S,34-11025-S,34-12058-S,34-23720-S,34-38293-S,34-60941-S,35-10995-B,35-21142-S,35-32451-S,36-12606-S,36-13031-S,37-16125-S,37-33401-S,37-56319-S,38-20373-S,38-40489-B,38-40562-B,38-53202-S,39-64914-B,40-14750-S,41-18726-S,41-26032-B,42-17428-B,42-30262-S,42-58673-B,42-58808-S,42-58808-S,43-966-S,43-3516-B,43-37714-S,43-38248-S,43-40606-S,43-41534-S,44-43478-S,44-64572-S,45-10732-S,45-13996-S,45-31742-S,45-56749-S,45-60262-B,46-1510-S,46-28514-S,46-41486-B,47-4814-S,47-6089-S,47-7632-S,47-22942-S,47-37518-S,47-63855-S,48-4691-S,48-45587-S,48-52117-B,49-10523-S,49-11789-S,49-65172-S,50-60638-S,51-15708-S,51-19939-S,51-49306-S,52-49584-B,52-55987-B,54-34714-S,54-38671-B,55-24693-S,55-35737-B,55-47472-S,56-26828-S,57-18583-S,58-2918-S,58-64083-S,59-50427-S,59-50564-B,59-53946-S,60-49123-S,60-55053-B,61-31242-B,61-52553-S,61-62722-S,62-18572-S,62-68010-B,63-26785-S,63-27804-S,63-30744-S,63-31993-S,63-34798-B,64-19309-S,64-46972-S,64-58907-B,65-68809-S,66-5070-S,66-6072-S,66-11662-S,66-17819-S,66-17868-S,66-26470-S,66-42442-B,66-65440-S,67-14375-S,67-44266-B,67-44701-S,68-2948-S,69-49311-S,70-39053-S,70-47928-B,71-9188-B,71-9300-S,71-10718-B,71-11740-S,71-12068-S,71-30633-S
lin Da qiao	22-18690-S
lin Da xue	12-40781-S
lin Di qu	17-32866-S
lin Ge zu zi zhi xian	66-37858-S
lin Gong ye Da xue	33-41248-S
lin Shui chan sheng	61-41071-S
lin Wai shi	6-55755-S
lin ba	38-40604-B
lin ba guan	38-40768-B
lin ba jie	38-40965-B
lin ba liu	38-40716-B
lin ba xi bao	38-40901-B
lin ba xi tong	38-40830-B
lin ba xian	38-41035-B
lin ba ye	38-40652-B
lin ban zhua	1-23039-S
lin bao	33-33775-B,54-51359-S
lin bie	52-56124-B
lin bie zeng yan	52-56186-B
lin chan	52-61362-B
lin chang	33-33816-B,52-56650-B
lin chao	52-58504-B
lin cheng xia	8-2245-S
lin chi	70-48158-B
lin chi mu	70-48289-B
lin chuang	52-57537-B
lin dai wei si	42-58699-B
lin dan gao	71-30702-S
lin dao	52-56269-B
lin de	7-17125-S
lin di	33-33734-B
lin di qu	34-2114-S,34-38374-S,42-30333-S
lin ding	36-36715-S,43-41238-S
lin du ji	32-35652-S
lin dun	7-17262-S
lin duo	13-43440-S,33-66438-S
lin duo hou shu	13-43601-S
lin duo qian shu	13-43491-S
lin fei er de	30-41205-S
lin feng zheng	33-35121-B
lin ge er	13-23395-S
lin gen	15-27023-S
lin gong	7-18617-S
lin gong yuan	17-70060-S
lin guang	46-41521-B
lin guo	63-34889-B
lin guo le	64-46353-S,67-42693-S
lin hao han	49-65235-S
lin hao ke	49-65357-S
lin hao te	64-46266-S
lin hua gai	46-41572-B
lin huo	33-34486-B,46-41640-B
lin ji qiang	9-58095-S
lin ji tuan	51-7264-S
lin jia	70-48104-B
lin jian yu	34-45004-S
lin jie	3-63703-S,51-41757-S,52-61484-B,52-62186-B,60-23826-S,63-35120-B,66-17910-S
lin jie dian	52-61691-B
lin jie fang	52-62237-B
lin jie zhi liang	52-61620-B
lin jie zhuang tai	52-61535-B
lin jin	52-62469-B,63-35235-B
lin jin ci pin lu: xiao guo	63-35303-B
lin jin pu jun	27-6920-S
lin jing	70-48419-B
lin ju	63-35079-B
lin ka	33-33309-B,50-57520-S
lin ke chuan jing	52-60441-B
lin ke mei su	33-33528-B,36-36409-S
lin kuang shi	46-41689-B
lin kun nan	68-3030-S
lin lang	42-58865-B
lin lang man mu	42-58917-B
lin li	17-24462-S,33-34601-B
lin li jin zhi	38-41162-B
lin lie	8-27564-B
lin lin	18-49481-S,42-58808-B,56-26828-S
lin lun	11-50404-S
lin mei su	7-17197-S
lin men	52-62585-B,66-64569-S
lin mo	52-57658-B
lin na	15-60240-S
lin na bao	54-51437-S
lin na da	33-67248-S
lin na ding	51-47164-S
lin na ding si	51-47289-S
lin nai	33-33891-B
lin nai er da xue	33-66493-S
lin nan	52-62749-B
lin nao yan	34-23836-S
lin ni zhi	33-66626-S,33-66889-S
lin ni zhi ben chu zi wu xian	33-66994-S
lin ni zhi biao zhun shi jian	33-67124-S
lin pei yu	34-23760-S
lin pen	52-61766-B
lin pi ke	18-14899-S
lin pi ke Wei yuan hui	15-16575-S
lin pi ke jing shen	18-14959-S
lin pi ke ti yu chang	18-15362-S
lin pi ke yun dong hui	18-15050-S
lin pi ke yun dong hui zu zhi wei yuan hui	18-15163-S
lin pi ya	18-14830-S
lin pian	70-48052-B
lin qiang	33-41354-S
lin qu	16-36164-S,33-6681-S,33-33260-B,46-61662-S
lin qun dao	9-58798-S
lin ran	17-30987-S
lin ren	63-34847-B
lin ru	52-62060-B
lin se	12-64567-B
lin se gui	12-64619-B
lin shan mai	64-47116-S
lin shang	62-42714-S,70-47967-B
lin sheng	12-40969-S
lin shi	12-40851-S,34-2209-S,34-38467-S,38-41256-B,42-30426-S,52-57739-B,52-62414-B
lin shi bao fo jiao	52-57896-B
lin shi de ben di guan li jie kou	52-58218-B
lin shi gong	52-57824-B
lin shi zheng fu	52-58139-B
lin shui jie mei	37-16164-S
lin si	21-4585-S,47-19545-S,52-58764-B
lin si bu qie	52-58825-B
lin si dun	31-48445-S,31-48603-S
lin si dun Da xue	31-48666-S
lin si dun da xue	31-48508-S
lin suan	46-41891-B,52-45563-S
lin suan gai	46-42009-B
lin suan mei	46-41791-S
lin suan na	46-41941-B
lin suan xian gan	1-38747-S,3-40214-S
lin suan yan	46-42082-B
lin suan zhi lei	32-35738-S
lin tiao	52-61822-B
lin tie	52-57467-B
lin tong	25-20051-S
lin tou	17-29674-S,17-38544-S,52-62807-B
lin wei	52-56312-B
lin wei he	4-39331-S
lin wei shou ming	52-56397-B
lin wei zhi biao zhun shi jian	33-66764-S
lin wei zhi cun	33-66689-S
lin wen	52-56490-B
lin xi bi	51-45861-S
lin xian ji lin suan mei	46-41791-B
lin xiang	15-53842-S,33-377-S,36-41834-S,47-11462-S,53-49602-S,54-6213-S
lin xie	52-57203-B
lin xing	52-56073-B,52-62115-B
lin xuan	62-68067-B
lin xue	33-33950-B
lin xue shi	51-20047-S
lin xun	44-19034-S
lin ye	33-34384-B
lin you	22-7129-S
lin you qi	22-7217-S
lin yu	1-23764-S,38-41106-B,63-35001-B
lin yuan	51-20151-S
lin yuan xian yu bu ru tui er jie wang	52-60230-B
lin yue r	52-58365-B
lin zhan	52-57582-B
lin zhen	3-36465-S,13-41922-S,17-22369-S,52-62693-B,70-52381-S
lin zhi	11-25710-S,46-41745-B
lin zhong	52-61921-B
lin zhou	51-49427-S
lin zhu yi	30-39999-S
lin zhu yu	2-1208-S
lin zuo	22-7315-S,71-9348-S
lin zuo qi	22-7402-S
lin1	27-30559-B
lin2	1-36796-S,1-37089-S,1-50640-S,3-27845-B,5-18893-S,7-12879-S,8-9764-S,8-18819-S,8-29261-S,8-30155-S,9-52695-S,9-58006-S,10-72977-S,11-11964-S,11-24514-S,11-31550-S,11-66838-S,12-8499-S,12-40707-S,12-68175-S,13-9838-S,13-61992-B,14-14664-S,14-23048-S,14-53697-S,15-22550-S,15-45458-S,16-17675-S,17-1020-S,17-49697-S,19-3274-S,20-8069-S,20-29786-S,20-65832-S,21-4505-S,21-43727-S,21-48337-B,22-7089-S,22-14372-S,22-18629-S,22-19056-S,23-37552-S,25-16502-B,25-19999-S,26-55601-S,30-38930-S,30-39931-S,30-42460-S,31-35784-S,32-61367-S,33-2571-S,33-6563-S,33-33041-B,33-41188-S,33-49530-S,33-66383-S,34-2024-S,34-5005-S,34-11025-S,34-12058-S,34-23720-S,34-38293-S,34-60941-S,35-21142-S,35-32451-S,36-12606-S,36-13031-S,37-16125-S,37-33401-S,37-56319-S,38-20373-S,38-40489-B,38-53202-S,39-64914-B,40-14750-S,41-18726-S,41-26032-B,42-17428-B,42-30262-S,42-58673-B,43-966-S,43-3516-B,43-37714-S,43-38248-S,43-40606-S,43-41534-S,44-43478-S,44-64572-S,45-10732-S,45-13996-S,45-31742-S,45-56749-S,45-60262-B,46-1510-S,46-28514-S,46-41486-B,47-4814-S,47-6089-S,47-7632-S,47-37518-S,47-63855-S,48-4691-S,48-45587-S,48-52117-B,49-10523-S,49-11789-S,49-65172-S,50-60638-S,51-15708-S,51-19939-S,51-49306-S,52-55987-B,54-34714-S,55-24693-S,55-47472-S,56-26828-S,57-18583-S,58-2918-S,58-64083-S,59-50427-S,59-53946-S,61-31242-B,61-52553-S,61-62722-S,62-18572-S,62-68010-B,63-26785-S,63-27804-S,63-30744-S,63-34798-B,64-19309-S,64-46972-S,64-58907-B,65-68809-S,66-5070-S,66-6072-S,66-11662-S,66-17819-S,66-26470-S,66-42442-B,66-65440-S,67-14375-S,67-44266-B,67-44701-S,68-2948-S,69-49311-S,70-39053-S,70-47928-B,71-9188-B,71-9300-S,71-10718-B,71-11740-S,71-12068-S,71-30633-S
lin2 Da4 qiao2	22-18690-S
lin2 Da4 xue2	12-40781-S
lin2 Ge4 zu2 zi4 zhi4 xian4	66-37858-S
lin2 Gong1 ye4 Da4 xue2	33-41248-S
lin2 Shui3 chan3 sheng3	61-41071-S
lin2 Wai4 shi3	6-55755-S
lin2 ba1	38-40604-B
lin2 ba1 guan3	38-40768-B
lin2 ba1 jie2	38-40965-B
lin2 ba1 liu2	38-40716-B
lin2 ba1 xi4 bao1	38-40901-B
lin2 ba1 xi4 tong3	38-40830-B
lin2 ba1 xian4	38-41035-B
lin2 ba1 ye4	38-40652-B
lin2 ban4 zhua3	1-23039-S
lin2 bao3	33-33775-B,54-51359-S
lin2 bie2	52-56124-B
lin2 bie2 zeng4 yan2	52-56186-B
lin2 chan3	52-61362-B
lin2 chang3	33-33816-B,52-56650-B
lin2 chao2	52-58504-B
lin2 cheng2 xia4	8-2245-S
lin2 chi4	70-48158-B
lin2 chi4 mu4	70-48289-B
lin2 chuang2	52-57537-B
lin2 dai4 wei2 si1	42-58699-B
lin2 dan4 gao1	71-30702-S
lin2 dao4	52-56269-B
lin2 de2	7-17125-S
lin2 di4	33-33734-B
lin2 di4 qu1	34-2114-S,34-38374-S,42-30333-S
lin2 ding4	36-36715-S,43-41238-S
lin2 du2 ji4	32-35652-S
lin2 dun4	7-17262-S
lin2 duo1	13-43440-S,33-66438-S
lin2 duo1 hou4 shu1	13-43601-S
lin2 duo1 qian2 shu1	13-43491-S
lin2 fei1 er3 de2	30-41205-S
lin2 feng1 zheng4	33-35121-B
lin2 ge2 er3	13-23395-S
lin2 gen1	15-27023-S
lin2 gong1	7-18617-S
lin2 gong1 yuan2	17-70060-S
lin2 guang1	46-41521-B
lin2 guo1 le4	64-46353-S,67-42693-S
lin2 guo2	63-34889-B
lin2 hao2 ke4	49-65357-S
lin2 hao3 han4	49-65235-S
lin2 hao4 te4	64-46266-S
lin2 hua4 gai4	46-41572-B
lin2 huo3	33-34486-B,46-41640-B
lin2 ji1 qiang1	9-58095-S
lin2 ji2 tuan2	51-7264-S
lin2 jia3	70-48104-B
lin2 jian4 yu3	34-45004-S
lin2 jie1	52-62186-B,63-35120-B
lin2 jie1 fang2	52-62237-B
lin2 jie2	51-41757-S,66-17910-S
lin2 jie4	3-63703-S,52-61484-B,60-23826-S
lin2 jie4 dian3	52-61691-B
lin2 jie4 zhi4 liang4	52-61620-B
lin2 jie4 zhuang4 tai4	52-61535-B
lin2 jin1 pu2 jun1	27-6920-S
lin2 jin4	52-62469-B,63-35235-B
lin2 jin4 ci2 pin2 lu:4 xiao4 guo3	63-35303-B
